1,20,113,204,0,42
---
0,5,231,144,50,47
1,5,110,215,30,44
!!!
0,0,231,144,57,104
0,2.5,231,144,54,66
0,5,231,144,50,47
0,15,231,144,50,47
0,17.5,231,144,52,23
0,20,231,144,50,0
1,0,110,215,0,52
1,2.5,110,215,12,52
1,5,110,215,30,44
1,15,110,215,30,44
1,17.5,110,215,14,48
1,20,110,215,0,42
---
0,5,250,134,50,45
1,5,114,222,29,48
!!!
0,0,250,134,57,104
0,2.5,250,134,54,66
0,5,250,134,50,45
0,15,250,134,50,45
0,17.5,250,134,52,23
0,20,250,134,50,0
1,0,114,222,0,52
1,2.5,114,222,12,52
1,5,114,222,29,48
1,15,114,222,29,48
1,17.5,114,222,14,48
1,20,114,222,0,42
---
0,5,161,161,62,53
1,5,140,140,28,59
2,5,104,104,42,49
!!!
0,0,161,161,98,100
0,2.5,161,161,79,61
0,5,161,161,62,53
0,15,161,161,62,53
0,17.5,161,161,83,31
0,20,161,161,95,6
1,0,140,140,0,98
1,2.5,140,140,18,63
1,5,140,140,28,59
1,15,140,140,28,59
1,17.5,140,140,24,33
1,20,140,140,6,12
2,0,104,104,41,0
2,2.5,104,104,44,19
2,5,104,104,42,49
2,15,104,104,42,49
2,17.5,104,104,45,74
2,20,104,104,46,104
---
0,5,155,161,61,54
1,5,142,137,27,61
2,5,109,104,42,51
!!!
0,0,155,161,98,100
0,2.5,155,161,79,61
0,5,155,161,61,54
0,15,155,161,61,54
0,17.5,155,161,83,31
0,20,155,161,95,6
1,0,142,137,0,98
1,2.5,142,137,18,63
1,5,142,137,27,61
1,15,142,137,27,61
1,17.5,142,137,24,33
1,20,142,137,6,12
2,0,109,104,41,0
2,2.5,109,104,44,19
2,5,109,104,42,51
2,15,109,104,42,51
2,17.5,109,104,45,74
2,20,109,104,46,104
---
0,5,158,159,61,51
1,5,141,137,28,60
2,5,108,106,41,50
!!!
0,0,158,159,98,100
0,2.5,158,159,79,61
0,5,158,159,61,51
0,15,158,159,61,51
0,17.5,158,159,83,31
0,20,158,159,95,6
1,0,141,137,0,98
1,2.5,141,137,18,63
1,5,141,137,28,60
1,15,141,137,28,60
1,17.5,141,137,24,33
1,20,141,137,6,12
2,0,108,106,41,0
2,2.5,108,106,44,19
2,5,108,106,41,50
2,15,108,106,41,50
2,17.5,108,106,45,74
2,20,108,106,46,104
---
0,5,160,166,62,54
1,5,143,141,29,58
2,5,102,107,41,47
!!!
0,0,160,166,98,100
0,2.5,160,166,79,61
0,5,160,166,62,54
0,15,160,166,62,54
0,17.5,160,166,83,31
0,20,160,166,95,6
1,0,143,141,0,98
1,2.5,18,141,18,63
1,5,143,141,29,58
1,15,143,141,29,58
1,17.5,143,141,24,33
1,20,143,141,6,12
2,0,102,107,41,0
2,2.5,102,107,44,19
2,5,102,107,41,47
2,15,102,107,41,47
2,17.5,102,107,45,74
2,20,102,107,46,104
---
0,5,168,163,60,55
1,5,142,141,27,58
2,5,102,100,41,47
!!!
0,0,168,163,98,100
0,2.5,168,163,79,61
0,5,168,163,60,55
0,15,168,163,60,55
0,17.5,168,163,83,31
0,20,168,163,95,6
1,0,142,141,0,98
1,2.5,142,141,18,63
1,5,142,141,27,58
1,15,142,141,27,58
1,17.5,142,141,24,33
1,20,142,141,6,12
2,0,102,100,41,0
2,2.5,102,100,44,19
2,5,102,100,41,47
2,15,102,100,41,47
2,17.5,102,100,45,74
2,20,102,100,46,104
---
0,5,165,164,62,54
1,5,140,138,29,59
2,5,102,100,42,51
!!!
0,0,165,164,98,100
0,2.5,165,164,79,61
0,5,165,164,62,54
0,15,165,164,62,54
0,17.5,165,164,83,31
0,20,165,164,95,6
1,0,140,138,0,98
1,2.5,140,138,18,63
1,5,140,138,29,59
1,15,140,138,29,59
1,17.5,140,138,24,33
1,20,140,138,6,12
2,0,102,100,41,0
2,2.5,102,100,44,19
2,5,102,100,42,51
2,15,102,100,42,51
2,17.5,102,100,45,74
2,20,102,100,46,104
---
0,5,123,123,27,28
1,5,149,149,64,63
2,5,163,163,30,64
3,5,152,152,43,45
4,5,168,168,67,32
!!!
0,0,023,023,0,0
0,2.5,123,123,13,24
0,5,123,123,27,28
0,15,123,123,27,28
0,17.5,123,123,28,12
0,20,123,123,25,0
1,0,149,149,99,102
1,2.5,149,149,84,76
1,5,149,149,64,63
1,15,149,149,64,63
1,17.5,149,149,65,81
1,20,149,149,66,103
2,0,163,163,0,100
2,2.5,163,163,13,73
2,5,163,163,30,64
2,15,163,163,30,64
2,17.5,163,163,30,83
2,20,163,163,29,100
3,0,152,152,44,0
3,2.5,152,152,42,18
3,5,152,152,43,45
3,15,152,152,43,45
3,17.5,152,152,46,46
3,20,152,152,43,104
4,0,168,168,99,6
4,2.5,168,168,84,24
4,5,168,168,67,32
4,15,168,168,67,32
4,17.5,168,168,65,17
1,20,168,168,65,1
---
0,5,122,120,28,28
1,5,146,154,64,64
2,5,164,156,30,62
3,5,154,152,42,46
4,5,176,166,67,32
!!!
0,0,022,020,0,0
0,2.5,122,120,13,24
0,5,122,120,28,28
0,15,122,120,28,28
0,17.5,122,120,28,12
0,20,122,120,25,0
1,0,146,154,99,102
1,2.5,146,154,84,76
1,5,146,154,64,64
1,15,146,154,64,64
1,17.5,146,154,65,81
1,20,146,154,66,103
2,0,164,156,0,100
2,2.5,164,156,13,73
2,5,164,156,30,62
2,15,164,156,30,62
2,17.5,164,156,30,83
2,20,164,156,29,100
3,0,154,152,44,0
3,2.5,154,152,42,18
3,5,154,152,42,46
3,15,154,152,42,46
3,17.5,154,152,46,46
3,20,154,152,43,104
4,0,176,166,99,6
4,2.5,176,166,84,24
4,5,176,166,67,32
4,15,176,166,67,32
4,17.5,176,166,65,17
1,20,176,166,65,1
---
0,5,28,127,26,28
1,5,152,146,65,64
2,5,156,169,28,63
3,5,144,146,43,44
4,5,162,167,68,30
!!!
0,0,025,027,0,0
0,2.5,125,127,13,24
0,5,28,127,26,28
0,15,28,127,26,28
0,17.5,125,127,28,12
0,20,125,127,25,0
1,0,152,146,99,102
1,2.5,152,146,84,76
1,5,152,146,65,64
1,15,152,146,65,64
1,17.5,152,146,65,81
1,20,152,146,66,103
2,0,156,169,0,100
2,2.5,156,169,13,73
2,5,156,169,28,63
2,15,156,169,28,63
2,17.5,156,169,30,83
2,20,156,169,29,100
3,0,144,146,44,0
3,2.5,144,146,42,18
3,5,144,146,43,44
3,15,144,146,43,44
3,17.5,144,146,46,46
3,20,144,146,43,104
4,0,162,167,99,6
4,2.5,162,167,84,24
4,5,162,167,68,30
4,15,162,167,68,30
4,17.5,162,167,65,17
1,20,162,167,65,1
---
0,5,28,117,27,28
1,5,155,151,64,61
2,5,170,159,29,63
3,5,148,154,42,45
4,5,174,175,68,33
!!!
0,0,026,007,0,0
0,2.5,126,117,13,24
0,5,28,117,27,28
0,15,28,117,27,28
0,17.5,126,117,28,12
0,20,126,117,25,0
1,0,155,151,99,102
1,2.5,155,151,84,76
1,5,155,151,64,61
1,15,155,151,64,61
1,17.5,155,151,65,81
1,20,155,151,66,103
2,0,170,159,0,100
2,2.5,170,159,13,73
2,5,170,159,29,63
2,15,170,159,29,63
2,17.5,170,159,30,83
2,20,170,159,29,100
3,0,148,154,44,0
3,2.5,148,154,42,18
3,5,148,154,42,45
3,15,148,154,42,45
3,17.5,148,154,46,46
3,20,148,154,43,104
4,0,174,175,99,6
4,2.5,174,175,84,24
4,5,174,175,68,33
4,15,174,175,68,33
4,17.5,174,117,65,17
1,20,171,175,65,1
---
0,5,126,118,27,29
1,5,149,152,64,65
2,5,169,162,29,63
3,5,155,149,42,46
4,5,165,168,66,33
!!!
0,0,026,008,0,0
0,2.5,126,118,13,24
0,5,126,118,27,29
0,15,126,118,27,29
0,17.5,126,118,28,12
0,20,126,118,25,0
1,0,149,152,99,102
1,2.5,149,152,84,76
1,5,149,152,64,65
1,15,149,152,64,65
1,17.5,149,152,65,81
1,20,149,152,66,103
2,0,169,162,0,100
2,2.5,169,162,13,73
2,5,169,162,29,63
2,15,169,162,29,63
2,17.5,169,162,30,83
2,20,169,162,29,100
3,0,155,149,44,0
3,2.5,155,149,42,18
3,5,155,149,42,46
3,15,155,149,42,46
3,17.5,155,149,46,46
3,20,155,149,43,104
4,0,165,168,99,6
4,2.5,165,168,84,24
4,5,165,168,66,33
4,15,165,168,66,33
4,17.5,165,168,65,17
1,20,165,168,65,1
---
0,5,123,125,26,27
1,5,150,152,64,60
2,5,160,155,29,65
3,5,149,155,44,47
4,5,176,173,67,30
!!!
0,0,023,025,0,0
0,2.5,123,125,13,24
0,5,123,125,26,27
0,15,123,125,26,27
0,17.5,123,125,28,12
0,20,123,125,25,0
1,0,150,152,99,102
1,2.5,150,152,84,76
1,5,150,152,64,60
1,15,150,152,64,60
1,17.5,150,152,65,81
1,20,150,152,66,103
2,0,160,155,0,100
2,2.5,160,155,13,73
2,5,160,155,29,65
2,15,160,155,29,65
2,17.5,160,155,30,83
2,20,160,155,29,100
3,0,149,155,44,0
3,2.5,149,155,42,18
3,5,149,155,44,47
3,15,149,155,44,47
3,17.5,149,155,46,46
3,20,149,155,43,104
4,0,176,173,99,6
4,2.5,176,173,84,24
4,5,176,173,67,30
4,15,176,173,67,30
4,17.5,176,173,65,17
1,20,176,173,65,1
---
0,5,449,149,35,53
1,5,147,147,41,26
2,5,153,153,51,25
3,5,158,158,31,26
!!!
0,0,100,149,31,100
0,2.5,449,149,39,74
0,5,449,149,35,53
0,15,449,149,35,53
0,17.5,449,149,33,72
0,20,449,149,35,102
1,0,147,147,45,2
1,2.5,147,147,41,21
1,5,147,147,41,26
1,15,147,147,41,26
1,17.5,147,147,45,17
1,20,147,147,44,6
2,0,153,153,55,6
2,2.5,153,153,50,16
2,5,153,153,51,25
2,15,153,153,51,25
2,17.5,153,153,54,18
2,20,153,153,54,7
3,0,158,158,30,2
3,2.5,158,158,29,23
3,5,158,158,31,26
3,15,158,158,31,26
3,17.5,158,158,35,20
3,20,158,158,30,2
---
0,5,447,146,35,54
1,5,146,144,41,26
2,5,151,147,52,27
3,5,152,153,31,28
!!!
0,0,447,146,31,100
0,2.5,447,146,39,74
0,5,447,146,35,54
0,15,447,146,35,54
0,17.5,447,146,33,72
0,20,447,146,35,102
1,0,146,144,45,2
1,2.5,146,144,41,21
1,5,146,144,41,26
1,15,146,144,41,26
1,17.5,146,144,45,17
1,20,146,144,44,6
2,0,151,147,55,6
2,2.5,151,147,50,16
2,5,151,147,52,27
2,15,151,147,52,27
2,17.5,151,147,54,18
2,20,151,147,54,7
3,0,152,153,30,2
3,2.5,152,153,29,23
3,5,152,153,31,28
3,15,152,153,31,28
3,17.5,152,153,35,20
3,20,152,153,30,2
---
0,5,458,153,35,55
1,5,152,142,41,25
2,5,155,158,50,25
3,5,160,153,32,26
!!!
0,0,458,153,31,100
0,2.5,458,153,39,74
0,5,458,153,35,55
0,15,458,153,35,55
0,17.5,458,153,33,72
0,20,102,153,35,102
1,0,152,142,45,2
1,2.5,152,142,41,21
1,5,152,142,41,25
1,15,152,142,41,25
1,17.5,152,142,45,17
1,20,152,142,44,6
2,0,155,158,55,6
2,2.5,155,158,50,16
2,5,155,158,50,25
2,15,155,158,50,25
2,17.5,155,158,54,18
2,20,155,158,54,7
3,0,160,153,30,2
3,2.5,160,153,29,23
3,5,160,153,32,26
3,15,160,153,32,26
3,17.5,160,153,35,20
3,20,160,153,30,2
---
0,5,445,154,35,54
1,5,147,143,42,25
2,5,151,151,51,25
3,5,165,161,30,27
!!!
0,0,445,154,31,100
0,2.5,445,154,39,74
0,5,445,154,35,54
0,15,445,154,35,54
0,17.5,445,154,33,72
0,20,445,154,35,102
1,0,147,143,45,2
1,2.5,147,143,41,21
1,5,147,143,42,25
1,15,147,143,42,25
1,17.5,147,143,45,17
1,20,147,143,44,6
2,0,151,151,55,6
2,2.5,151,151,50,16
2,5,151,151,51,25
2,15,151,151,51,25
2,17.5,151,151,54,18
2,20,151,151,54,7
3,0,165,161,30,2
3,2.5,165,161,29,23
3,5,165,161,30,27
3,15,165,161,30,27
3,17.5,165,161,35,20
3,20,165,161,30,2
---
0,5,449,152,35,53
1,5,151,142,42,24
2,5,158,157,51,26
3,5,150,162,30,27
!!!
0,0,100,152,31,100
0,2.5,449,152,39,74
0,5,449,152,35,53
0,15,449,152,35,53
0,17.5,449,152,33,72
0,20,449,152,35,102
1,0,151,142,45,2
1,2.5,151,142,41,21
1,5,151,142,42,24
1,15,151,142,42,24
1,17.5,151,142,45,17
1,20,151,142,44,6
2,0,158,157,55,6
2,2.5,158,157,50,16
2,5,158,157,51,26
2,15,158,157,51,26
2,17.5,158,157,54,18
2,20,158,157,54,7
3,0,150,162,30,2
3,2.5,150,162,29,23
3,5,150,162,30,27
3,15,150,162,30,27
3,17.5,150,162,35,20
3,20,150,162,30,2
---
0,5,467,145,33,52
1,5,154,146,41,24
2,5,152,154,52,25
3,5,158,153,30,24
!!!
0,0,467,145,31,100
0,2.5,467,145,39,74
0,5,467,145,33,52
0,15,467,145,33,52
0,17.5,467,145,33,72
0,20,467,145,35,102
1,0,154,146,45,2
1,2.5,154,146,41,21
1,5,154,146,41,24
1,15,154,146,41,24
1,17.5,154,146,45,17
1,20,154,146,44,6
2,0,152,154,55,6
2,2.5,152,154,50,16
2,5,152,154,52,25
2,15,152,154,52,25
2,17.5,152,154,54,18
2,20,152,154,54,7
3,0,158,153,30,2
3,2.5,158,153,29,23
3,5,158,153,30,24
3,15,158,153,30,24
3,17.5,158,153,35,20
3,20,158,153,30,2
---
0,5,122,122,52,31
1,5,122,122,32,36
!!!
0,0,022,022,60,0
0,2.5,122,122,56,18
0,5,122,122,52,31
0,15,122,122,52,31
0,17.5,122,122,53,63
0,20,122,122,55,101
1,0,122,122,37,100
1,2.5,122,122,32,66
1,5,122,122,32,36
1,15,122,122,32,36
1,17.5,122,122,33,16
1,20,122,122,33,0
---
0,5,119,127,52,30
1,5,116,125,31,35
!!!
0,0,009,027,60,0
0,2.5,119,127,56,18
0,5,119,127,52,30
0,15,119,127,52,30
0,17.5,119,127,53,63
0,20,119,127,55,101
1,0,116,125,37,100
1,2.5,116,125,32,66
1,5,116,125,31,35
1,15,116,125,31,35
1,17.5,116,125,33,16
1,20,116,125,33,0
---
0,5,119,121,53,33
1,5,124,126,32,36
!!!
0,0,009,020,60,0
0,2.5,119,121,56,18
0,5,119,121,53,33
0,15,119,121,53,33
0,17.5,119,121,53,63
0,20,119,121,55,101
1,0,124,126,37,100
1,2.5,124,126,32,66
1,5,124,126,32,36
1,15,124,126,32,36
1,17.5,124,126,33,16
1,20,124,126,33,0
---
0,5,127,128,52,32
1,5,124,117,31,37
!!!
0,0,027,028,60,0
0,2.5,127,128,56,18
0,5,127,128,52,32
0,15,127,128,52,32
0,17.5,127,128,53,63
0,20,127,128,55,101
1,0,124,117,37,100
1,2.5,124,117,32,66
1,5,124,117,31,37
1,15,124,117,31,37
1,17.5,124,117,33,16
1,20,124,117,33,0
---
0,5,127,119,53,32
1,5,118,118,32,34
!!!
0,0,027,009,60,0
0,2.5,127,119,56,18
0,5,127,119,53,32
0,15,127,119,53,32
0,17.5,127,119,53,63
0,20,127,119,55,101
1,0,118,118,37,100
1,2.5,118,118,32,66
1,5,118,118,32,34
1,15,118,118,32,34
1,17.5,118,118,33,16
1,20,118,118,33,0
---
0,5,119,119,51,33
1,5,124,118,33,35
!!!
0,0,009,009,60,0
0,2.5,119,119,56,18
0,5,119,119,51,33
0,15,119,119,51,33
0,17.5,119,119,53,63
0,20,119,119,55,101
1,0,124,118,37,100
1,2.5,124,118,32,66
1,5,124,118,33,35
1,15,124,118,33,35
1,17.5,124,118,33,16
1,20,124,118,33,0
---
0,5,149,149,57,62
1,5,172,172,71,51
2,5,144,144,44,72
3,5,338,138,9,22
!!!
0,0,149,149,62,106
0,2.5,149,149,59,82
0,5,149,149,57,62
0,15,149,149,57,62
0,17.5,149,149,61,84
0,20,149,149,55,102
1,0,172,172,73,104
1,2.5,172,172,72,73
1,5,172,172,71,51
1,15,172,172,71,51
1,17.5,172,172,72,76
1,20,172,172,74,103
2,0,144,144,50,106
2,2.5,144,144,47,90
2,5,144,144,44,72
2,15,144,144,44,72
2,17.5,144,144,46,88
2,20,144,144,47,105
3,0,338,138,11,0
3,2.5,338,138,11,12
3,5,338,138,9,22
3,15,338,138,9,22
3,17.5,338,138,12,13
3,20,338,138,10,0
---
0,5,149,146,58,61
1,5,166,179,71,52
2,5,140,149,44,71
3,5,327,145,9,23
!!!
0,0,149,146,62,106
0,2.5,149,146,59,82
0,5,149,146,58,61
0,15,149,146,58,61
0,17.5,149,146,61,84
0,20,149,146,55,102
1,0,166,179,73,104
1,2.5,166,179,72,73
1,5,166,179,71,52
1,15,166,179,71,52
1,17.5,166,179,72,76
1,20,166,179,74,103
2,0,140,149,50,106
2,2.5,140,149,47,90
2,5,140,149,44,71
2,15,140,149,44,71
2,17.5,140,149,46,88
2,20,140,149,47,105
3,0,327,145,11,0
3,2.5,327,145,11,12
3,5,327,145,9,23
3,15,327,145,9,23
3,17.5,327,145,12,13
3,20,327,145,10,0
---
0,5,153,144,56,63
1,5,164,176,71,52
2,5,145,146,45,73
3,5,328,135,9,22
!!!
0,0,153,144,62,106
0,2.5,153,144,59,82
0,5,153,144,56,63
0,15,153,144,56,63
0,17.5,153,144,61,84
0,20,153,144,55,102
1,0,164,176,73,104
1,2.5,164,176,72,73
1,5,164,176,71,52
1,15,164,176,71,52
1,17.5,164,176,72,76
1,20,164,176,74,103
2,0,145,146,50,106
2,2.5,145,146,47,90
2,5,145,146,45,73
2,15,145,146,45,73
2,17.5,145,146,46,88
2,20,145,146,47,105
3,0,328,135,11,0
3,2.5,328,135,11,12
3,5,328,135,9,22
3,15,328,135,9,22
3,17.5,328,135,12,13
3,20,328,135,10,0
---
0,5,156,146,56,60
1,5,166,166,72,52
2,5,139,143,44,73
3,5,330,142,8,21
!!!
0,0,156,146,62,106
0,2.5,156,146,59,82
0,5,156,146,56,60
0,15,156,146,56,60
0,17.5,156,146,61,84
0,20,156,146,55,102
1,0,166,166,73,104
1,2.5,166,166,72,73
1,5,166,166,72,52
1,15,166,166,72,52
1,17.5,166,166,72,76
1,20,166,166,74,103
2,0,139,143,50,106
2,2.5,139,143,47,90
2,5,139,143,44,73
2,15,139,143,44,73
2,17.5,139,143,46,88
2,20,139,143,47,105
3,0,330,142,11,0
3,2.5,330,142,11,12
3,5,330,142,8,21
3,15,330,142,8,21
3,17.5,330,142,12,13
3,20,330,142,10,0
---
0,5,156,152,58,63
1,5,173,180,71,52
2,5,139,147,43,72
3,5,347,131,9,24
!!!
0,0,156,152,62,106
0,2.5,156,152,59,82
0,5,156,152,58,63
0,15,156,152,58,63
0,17.5,156,152,61,84
0,20,156,152,55,102
1,0,173,180,73,104
1,2.5,173,180,72,73
1,5,173,180,71,52
1,15,173,180,71,52
1,17.5,173,180,72,76
1,20,173,180,74,103
2,0,139,147,50,106
2,2.5,139,147,47,90
2,5,139,147,43,72
2,15,139,147,43,72
2,17.5,139,147,46,88
2,20,139,147,47,105
3,0,347,131,11,0
3,2.5,347,131,11,12
3,5,347,131,9,24
3,15,347,131,9,24
3,17.5,347,131,12,13
3,20,347,131,10,0
---
0,5,150,150,58,63
1,5,173,173,71,50
2,5,137,147,44,72
3,5,323,138,9,23
!!!
0,0,150,150,62,106
0,2.5,150,150,59,82
0,5,150,150,58,63
0,15,150,150,58,63
0,17.5,150,150,61,84
0,20,150,150,55,102
1,0,173,173,73,104
1,2.5,173,173,72,73
1,5,173,173,71,50
1,15,173,173,71,50
1,17.5,173,173,72,76
1,20,173,173,74,103
2,0,137,147,50,106
2,2.5,137,147,47,90
2,5,137,147,44,72
2,15,137,147,44,72
2,17.5,137,147,46,88
2,20,137,147,47,105
3,0,323,138,11,0
3,2.5,323,138,11,12
3,5,323,138,9,23
3,15,323,138,9,23
3,17.5,323,138,12,13
3,20,323,138,10,0
---
0,5,346,146,44,20
1,5,112,112,36,69
2,5,188,188,22,60
3,5,162,162,6,46
!!!
0,0,346,146,49,0
0,2.5,346,146,45,17
0,5,346,146,44,20
0,15,346,146,44,20
0,17.5,346,146,46,13
0,20,43,146,43,0
1,0,112,112,42,104
1,2.5,112,112,38,87
1,5,112,112,36,69
1,15,112,112,36,69
1,17.5,112,112,37,83
1,20,112,112,39,103
2,0,188,188,28,104
2,2.5,188,188,24,78
2,5,188,188,22,60
2,15,188,188,22,60
2,17.5,188,188,26,79
2,20,188,188,22,100
3,0,162,162,8,104
3,2.5,162,162,6,71
3,5,162,162,6,46
3,15,162,162,6,46
3,17.5,162,162,7,66
3,20,162,162,7,100
---
0,5,333,151,45,22
1,5,108,111,36,70
2,5,181,187,21,60
3,5,157,162,7,45
!!!
0,0,333,151,49,0
0,2.5,333,151,45,17
0,5,333,151,45,22
0,15,333,151,45,22
0,17.5,333,151,46,13
0,20,333,151,43,0
1,0,108,111,42,104
1,2.5,108,111,38,87
1,5,108,111,36,70
1,15,108,111,36,70
1,17.5,108,111,37,83
1,20,108,111,39,103
2,0,181,187,28,104
2,2.5,181,187,24,78
2,5,181,187,21,60
2,15,181,187,21,60
2,17.5,181,187,26,79
2,20,181,187,22,100
3,0,157,162,8,104
3,2.5,157,162,6,71
3,5,157,162,7,45
3,15,157,162,7,45
3,17.5,157,162,7,66
3,20,157,162,7,100
---
0,5,358,142,45,20
1,5,108,112,36,70
2,5,197,186,22,59
3,5,157,164,5,48
!!!
0,0,358,142,49,0
0,2.5,358,142,45,17
0,5,358,142,45,20
0,15,358,142,45,20
0,17.5,358,142,46,13
0,20,358,142,43,0
1,0,108,112,42,104
1,2.5,108,112,38,87
1,5,108,112,36,70
1,15,108,112,36,70
1,17.5,108,112,37,83
1,20,108,112,39,103
2,0,197,186,28,104
2,2.5,197,186,24,78
2,5,197,186,22,59
2,15,197,186,22,59
2,17.5,197,186,26,79
2,20,197,186,22,100
3,0,157,164,8,104
3,2.5,157,164,6,71
3,5,157,164,5,48
3,15,157,164,5,48
3,17.5,157,164,7,66
3,20,157,164,7,100
---
0,5,333,143,45,20
1,5,108,109,37,71
2,5,186,191,22,60
3,5,163,164,7,46
!!!
0,0,333,143,49,0
0,2.5,333,143,45,17
0,5,333,143,45,20
0,15,333,143,45,20
0,17.5,333,143,46,13
0,20,333,143,43,0
1,0,108,109,42,104
1,2.5,108,109,38,87
1,5,108,109,37,71
1,15,108,109,37,71
1,17.5,108,109,37,83
1,20,108,109,39,103
2,0,186,191,28,104
2,2.5,186,191,24,78
2,5,186,191,22,60
2,15,186,191,22,60
2,17.5,186,191,26,79
2,20,186,191,22,100
3,0,18,164,8,104
3,2.5,163,164,6,71
3,5,163,164,7,46
3,15,163,164,7,46
3,17.5,163,164,7,66
3,20,163,164,7,100
---
0,5,337,144,45,21
1,5,113,117,37,70
2,5,192,187,23,61
3,5,162,18,8,46
!!!
0,0,337,144,49,0
0,2.5,337,144,45,17
0,5,337,144,45,21
0,15,337,144,45,21
0,17.5,337,144,46,13
0,20,337,144,43,0
1,0,113,117,42,104
1,2.5,113,117,38,87
1,5,113,117,37,70
1,15,113,117,37,70
1,17.5,113,117,37,83
1,20,113,117,39,103
2,0,192,187,28,104
2,2.5,192,187,24,78
2,5,192,187,23,61
2,15,192,187,23,61
2,17.5,192,187,26,79
2,20,192,187,22,100
3,0,162,160,8,104
3,2.5,162,160,6,71
3,5,162,18,8,46
3,15,162,18,8,46
3,17.5,162,160,7,66
3,20,162,160,7,100
---
0,5,45,148,45,20
1,5,114,109,35,69
2,5,181,187,23,61
3,5,166,164,7,48
!!!
0,0,360,148,49,0
0,2.5,360,148,45,17
0,5,45,148,45,20
0,15,45,148,45,20
0,17.5,313,148,46,13
0,20,360,148,43,0
1,0,114,109,42,104
1,2.5,114,109,38,87
1,5,114,109,35,69
1,15,114,109,35,69
1,17.5,114,109,37,83
1,20,114,109,39,103
2,0,181,187,28,104
2,2.5,181,187,24,78
2,5,181,187,23,61
2,15,181,187,23,61
2,17.5,181,187,26,79
2,20,181,187,22,100
3,0,166,164,8,104
3,2.5,166,164,6,71
3,5,166,164,7,48
3,15,166,164,7,48
3,17.5,166,164,7,66
3,20,166,164,7,100
---
0,5,233,133,4,46
1,5,139,139,6,29
2,5,251,351,64,16
!!!
0,0,233,133,5,0
0,2.5,233,133,5,28
0,5,233,133,4,46
0,15,233,133,4,46
0,17.5,233,133,8,26
0,20,233,133,8,0
1,0,139,139,8,0
1,2.5,139,139,9,16
1,5,139,139,6,29
1,15,139,139,6,29
1,17.5,139,139,8,13
1,20,139,139,6,0
2,0,251,351,99,17
2,2.5,251,351,88,18
2,5,251,351,64,16
2,15,251,351,64,16
2,17.5,251,351,85,21
2,20,251,351,99,20
---
0,5,223,126,4,48
1,5,134,142,5,30
2,5,261,365,64,16
!!!
0,0,223,126,5,0
0,2.5,223,126,5,28
0,5,223,126,4,48
0,15,223,126,4,48
0,17.5,223,126,8,26
0,20,223,126,8,0
1,0,134,142,8,0
1,2.5,134,142,9,16
1,5,134,142,5,30
1,15,134,142,5,30
1,17.5,134,142,8,13
1,20,134,142,6,0
2,0,261,365,99,17
2,2.5,261,365,88,18
2,5,261,365,64,16
2,15,261,365,64,16
2,17.5,261,365,85,21
2,20,261,365,99,20
---
0,5,230,133,4,45
1,5,141,144,6,31
2,5,253,341,64,14
!!!
0,0,230,133,5,0
0,2.5,230,133,5,28
0,5,230,133,4,45
0,15,230,133,4,45
0,17.5,230,133,8,26
0,20,230,133,8,0
1,0,141,144,8,0
1,2.5,141,144,9,16
1,5,141,144,6,31
1,15,141,144,6,31
1,17.5,141,144,8,13
1,20,141,144,6,0
2,0,253,341,99,17
2,2.5,253,341,88,18
2,5,253,341,64,14
2,15,253,341,64,14
2,17.5,253,341,85,21
2,20,253,341,99,20
---
0,5,235,128,5,46
1,5,138,141,6,28
2,5,252,335,63,17
!!!
0,0,235,128,5,0
0,2.5,235,128,5,28
0,5,235,128,5,46
0,15,235,128,5,46
0,17.5,235,128,8,26
0,20,235,128,8,0
1,0,138,141,8,0
1,2.5,138,141,9,16
1,5,138,141,6,28
1,15,138,141,6,28
1,17.5,138,141,8,13
1,20,138,141,6,0
2,0,252,335,99,17
2,2.5,252,335,88,18
2,5,252,335,63,17
2,15,252,335,63,17
2,17.5,252,335,85,21
2,20,252,335,99,20
---
0,5,237,135,5,48
1,5,141,138,6,31
2,5,254,346,65,15
!!!
0,0,25,135,5,0
0,2.5,237,135,5,28
0,5,237,135,5,48
0,15,237,135,5,48
0,17.5,237,135,8,26
0,20,237,135,8,0
1,0,141,138,8,0
1,2.5,141,138,9,16
1,5,141,138,6,31
1,15,141,138,6,31
1,17.5,141,138,8,13
1,20,141,138,6,0
2,0,254,346,99,17
2,2.5,254,346,88,18
2,5,254,346,65,15
2,15,254,346,65,15
2,17.5,254,346,85,21
2,20,254,346,99,20
---
0,5,221,134,5,47
1,5,142,145,5,30
2,5,249,368,64,14
!!!
0,0,221,134,5,0
0,2.5,221,134,5,28
0,5,221,134,5,47
0,15,221,134,5,47
0,17.5,221,134,8,26
0,20,221,134,8,0
1,0,142,145,8,0
1,2.5,142,145,9,16
1,5,142,145,5,30
1,15,142,145,5,30
1,17.5,142,145,8,13
1,20,142,145,6,0
2,0,249,368,99,17
2,2.5,249,368,88,18
2,5,249,368,64,14
2,15,249,368,64,14
2,17.5,249,368,85,21
2,20,249,368,99,20
---
0,5,349,249,5,17
1,5,344,244,3,70
2,5,232,332,61,12
!!!
0,0,349,249,8,0
0,2.5,349,249,7,14
0,5,349,249,5,17
0,15,349,249,5,17
0,17.5,349,249,8,9
0,20,349,249,8,0
1,0,344,244,8,107
1,2.5,344,244,4,85
1,5,344,244,3,70
1,15,344,244,3,70
