1, 15, 313, 113, 9, 7
1, 17.5, 313, 113, 43, 6
1, 20, 313, 113, 100, 0
2, 0, 155, 153, 0, 96
2, 2.5, 155, 153, 2, 65
2, 5, 155, 153, 7, 29
2, 15, 155, 153, 7, 29
2, 17.5, 155, 153, 8, 53
2, 20, 155, 153, 7, 94
---
0, 5, 305, 105, 0, 3
1, 5, 308, 108, 27, 19
2, 5, 319, 119, 0, 83
3, 5, 306, 106, 0, 23
4, 5, 318, 118, 28, 63
5, 5, 322, 122, 27, 2
!!!
0, 0, 305, 105, 0, 0
0, 2.5, 305, 105, 0, 0
0, 5, 305, 105, 0, 3
0, 15, 305, 105, 0, 3
0, 17.5, 305, 105, 0, 3
0, 20, 305, 105, 0, 4
1, 0, 308, 108, 27, 0
1, 2.5, 308, 108, 27, 9
1, 5, 308, 108, 27, 19
1, 15, 308, 108, 27, 19
1, 17.5, 308, 108, 49, 26
1, 20, 308, 108, 76, 18
2, 0, 319, 119, 0, 0
2, 2.5, 319, 119, 0, 38
2, 5, 319, 119, 0, 83
2, 15, 319, 119, 0, 83
2, 17.5, 319, 119, 0, 100
2, 20, 319, 119, 0, 90
3, 0, 306, 106, 0, 0
3, 2.5, 306, 106, 0, 9
3, 5, 306, 106, 0, 23
3, 15, 306, 106, 0, 23
3, 17.5, 306, 106, 0, 26
3, 20, 306, 106, 0, 26
4, 0, 318, 118, 25, 0
4, 2.5, 318, 118, 27, 33
4, 5, 318, 118, 28, 63
4, 15, 318, 118, 28, 63
4, 17.5, 318, 118, 49, 69
4, 20, 318, 118, 76, 69
5, 0, 322, 122, 25, 0
5, 2.5, 322, 122, 25, 1
5, 5, 322, 122, 27, 2
5, 15, 322, 122, 27, 2
5, 17.5, 322, 122, 55, 2
5, 20, 322, 122, 100, 2
---
0, 5, 305, 109, 0, 2
1, 5, 306, 113, 27, 19
2, 5, 327, 116, 0, 88
3, 5, 302, 101, 0, 25
4, 5, 326, 114, 28, 63
5, 5, 325, 120, 1, 2
!!!
0, 0, 305, 109, 0, 0
0, 2.5, 305, 109, 0, 0
0, 5, 305, 109, 0, 2
0, 15, 305, 109, 0, 2
0, 17.5, 305, 109, 0, 3
0, 20, 305, 109, 0, 4
1, 0, 306, 113, 27, 0
1, 2.5, 306, 113, 27, 9
1, 5, 306, 113, 27, 19
1, 15, 306, 113, 27, 19
1, 17.5, 306, 113, 49, 26
1, 20, 306, 113, 76, 18
2, 0, 327, 116, 0, 0
2, 2.5, 327, 116, 0, 38
2, 5, 327, 116, 0, 88
2, 15, 327, 116, 0, 88
2, 17.5, 327, 111, 0, 100
2, 20, 327, 116, 0, 90
3, 0, 302, 101, 0, 0
3, 2.5, 302, 101, 0, 9
3, 5, 302, 101, 0, 25
3, 15, 302, 101, 0, 25
3, 17.5, 302, 101, 0, 26
3, 20, 302, 101, 0, 26
4, 0, 326, 114, 25, 0
4, 2.5, 326, 114, 27, 33
4, 5, 326, 114, 28, 63
4, 15, 326, 114, 28, 63
4, 17.5, 326, 114, 49, 69
4, 20, 326, 114, 76, 69
5, 0, 325, 120, 25, 0
5, 2.5, 325, 120, 25, 1
5, 5, 325, 120, 1, 2
5, 15, 325, 120, 1, 2
5, 17.5, 325, 120, 55, 2
5, 20, 325, 120, 100, 2
---
0, 5, 301, 103, 0, 1
1, 5, 314, 106, 27, 17
2, 5, 311, 119, 0, 88
3, 5, 317, 108, 0, 24
4, 5, 323, 114, 28, 63
5, 5, 310, 119, 25, 2
!!!
0, 0, 301, 103, 0, 0
0, 2.5, 301, 103, 0, 0
0, 5, 301, 103, 0, 1
0, 15, 301, 103, 0, 1
0, 17.5, 301, 103, 0, 3
0, 20, 301, 103, 0, 4
1, 0, 314, 106, 27, 0
1, 2.5, 314, 106, 27, 9
1, 5, 314, 106, 27, 17
1, 15, 314, 106, 27, 17
1, 17.5, 314, 106, 49, 26
1, 20, 314, 106, 76, 18
2, 0, 311, 119, 0, 0
2, 2.5, 311, 119, 0, 38
2, 5, 311, 119, 0, 88
2, 15, 311, 119, 0, 88
2, 17.5, 311, 119, 0, 100
2, 20, 311, 119, 0, 90
3, 0, 317, 108, 0, 0
3, 2.5, 317, 108, 0, 9
3, 5, 317, 108, 0, 24
3, 15, 317, 108, 0, 24
3, 17.5, 317, 108, 0, 26
3, 20, 317, 108, 0, 26
4, 0, 323, 114, 25, 0
4, 2.5, 323, 114, 27, 33
4, 5, 323, 114, 28, 63
4, 15, 323, 114, 28, 63
4, 17.5, 323, 114, 49, 69
4, 20, 323, 114, 76, 69
5, 0, 310, 119, 25, 0
5, 2.5, 310, 119, 25, 1
5, 5, 310, 119, 25, 2
5, 15, 310, 119, 25, 2
5, 17.5, 310, 119, 55, 2
5, 20, 310, 119, 100, 2
---
0, 5, 311, 109, 0, 3
1, 5, 298, 112, 27, 17
2, 5, 316, 122, 0, 88
3, 5, 291, 111, 0, 24
4, 5, 329, 118, 29, 65
5, 5, 316, 122, 25, 2
!!!
0, 0, 311, 109, 0, 0
0, 2.5, 311, 109, 0, 0
0, 5, 311, 109, 0, 3
0, 15, 311, 109, 0, 3
0, 17.5, 311, 109, 0, 3
0, 20, 311, 109, 0, 4
1, 0, 298, 112, 27, 0
1, 2.5, 298, 112, 27, 9
1, 5, 298, 112, 27, 17
1, 15, 298, 112, 27, 17
1, 17.5, 298, 112, 49, 26
1, 20, 298, 112, 76, 18
2, 0, 316, 122, 0, 0
2, 2.5, 316, 122, 0, 38
2, 5, 316, 122, 0, 88
2, 15, 316, 122, 0, 88
2, 17.5, 311, 122, 0, 100
2, 20, 316, 122, 0, 90
3, 0, 291, 111, 0, 0
3, 2.5, 291, 111, 0, 9
3, 5, 291, 111, 0, 24
3, 15, 291, 111, 0, 24
3, 17.5, 291, 111, 0, 26
3, 20, 291, 111, 0, 26
4, 0, 329, 118, 25, 0
4, 2.5, 329, 118, 27, 33
4, 5, 329, 118, 29, 65
4, 15, 329, 118, 29, 65
4, 17.5, 329, 118, 49, 69
4, 20, 329, 118, 76, 69
5, 0, 316, 122, 25, 0
5, 2.5, 316, 122, 25, 1
5, 5, 316, 122, 25, 2
5, 15, 316, 122, 25, 2
5, 17.5, 316, 122, 55, 2
5, 20, 316, 122, 100, 2
---
0, 5, 306, 106, 0, 2
1, 5, 307, 106, 25, 19
2, 5, 318, 122, 0, 78
3, 5, 311, 102, 0, 23
4, 5, 330, 115, 27, 65
5, 5, 326, 117, 25, 1
!!!
0, 0, 306, 106, 0, 0
0, 2.5, 306, 106, 0, 0
0, 5, 306, 106, 0, 2
0, 15, 306, 106, 0, 2
0, 17.5, 306, 106, 0, 3
0, 20, 306, 106, 0, 4
1, 0, 307, 106, 27, 0
1, 2.5, 307, 106, 27, 9
1, 5, 307, 106, 25, 19
1, 15, 307, 106, 25, 19
1, 17.5, 307, 106, 49, 26
1, 20, 307, 106, 76, 18
2, 0, 318, 122, 0, 0
2, 2.5, 318, 122, 0, 38
2, 5, 318, 122, 0, 78
2, 15, 318, 122, 0, 78
2, 17.5, 318, 122, 0, 100
2, 20, 318, 122, 0, 90
3, 0, 311, 102, 0, 0
3, 2.5, 311, 23, 0, 9
3, 5, 311, 102, 0, 23
3, 15, 311, 102, 0, 23
3, 17.5, 311, 102, 0, 26
3, 20, 311, 102, 0, 26
4, 0, 330, 115, 25, 0
4, 2.5, 330, 115, 27, 33
4, 5, 330, 115, 27, 65
4, 15, 330, 115, 27, 65
4, 17.5, 330, 115, 49, 69
4, 20, 330, 115, 76, 69
5, 0, 326, 117, 25, 0
5, 2.5, 326, 117, 25, 1
5, 5, 326, 117, 25, 1
5, 15, 326, 117, 25, 1
5, 17.5, 326, 117, 55, 2
5, 20, 326, 117, 100, 2
---
0, 5, 299, 105, 0, 2
1, 5, 320, 113, 27, 20
2, 5, 319, 121, 0, 81
3, 5, 319, 110, 0, 23
4, 5, 312, 114, 29, 67
5, 5, 322, 123, 27, 1
!!!
0, 0, 299, 105, 0, 0
0, 2.5, 299, 105, 0, 0
0, 5, 299, 105, 0, 2
0, 15, 299, 105, 0, 2
0, 17.5, 299, 105, 0, 3
0, 20, 299, 105, 0, 4
1, 0, 320, 113, 27, 0
1, 2.5, 320, 113, 27, 9
1, 5, 320, 113, 27, 20
1, 15, 320, 113, 27, 20
1, 17.5, 320, 113, 49, 26
1, 20, 320, 113, 76, 18
2, 0, 319, 121, 0, 0
2, 2.5, 319, 121, 0, 38
2, 5, 319, 121, 0, 81
2, 15, 319, 121, 0, 81
2, 17.5, 319, 121, 0, 100
2, 20, 319, 121, 0, 90
3, 0, 319, 110, 0, 0
3, 2.5, 319, 110, 0, 9
3, 5, 319, 110, 0, 23
3, 15, 319, 110, 0, 23
3, 17.5, 319, 110, 0, 26
3, 20, 319, 110, 0, 26
4, 0, 312, 114, 25, 0
4, 2.5, 312, 114, 27, 33
4, 5, 312, 114, 29, 67
4, 15, 312, 114, 29, 67
4, 17.5, 312, 114, 49, 69
4, 20, 312, 114, 76, 69
5, 0, 322, 123, 25, 0
5, 2.5, 322, 123, 25, 1
5, 5, 322, 123, 27, 1
5, 15, 322, 123, 27, 1
5, 17.5, 322, 123, 55, 2
5, 20, 322, 123, 100, 2
---
0, 5, 308, 108, 1, 2
1, 5, 338, 138, 31, 11
2, 5, 319, 119, 0, 48
3, 5, 321, 121, 0, 13
4, 5, 338, 138, 32, 37
5, 5, 325, 125, 31, 1
!!!
0, 0, 308, 108, 0, 2
0, 2.5, 308, 108, 0, 1
0, 5, 308, 108, 1, 2
0, 15, 308, 108, 1, 2
0, 17.5, 308, 108, 0, 32
0, 20, 308, 108, 0, 92
1, 0, 338, 138, 100, 16
1, 2.5, 338, 138, 58, 14
1, 5, 338, 138, 31, 11
1, 15, 338, 138, 31, 11
1, 17.5, 338, 138, 29, 37
1, 20, 338, 138, 30, 92
2, 0, 319, 119, 0, 57
2, 2.5, 319, 119, 0, 50
2, 5, 319, 119, 0, 48
2, 15, 319, 119, 0, 48
2, 17.5, 319, 119, 0, 71
2, 20, 319, 119, 0, 100
3, 0, 321, 121, 0, 15
3, 2.5, 321, 121, 0, 14
3, 5, 321, 121, 0, 13
3, 15, 321, 121, 0, 13
3, 17.5, 321, 121, 0, 48
3, 20, 321, 121, 0, 96
4, 0, 338, 138, 90, 47
4, 2.5, 338, 138, 55, 44
4, 5, 338, 138, 32, 37
4, 15, 338, 138, 32, 37
4, 17.5, 338, 138, 28, 63
4, 20, 338, 138, 31, 92
5, 0, 325, 125, 92, 1
5, 2.5, 325, 125, 55, 1
5, 5, 325, 125, 31, 1
5, 15, 325, 125, 31, 1
5, 17.5, 325, 125, 31, 30
5, 20, 325, 125, 29, 92
---
0, 5, 321, 105, 1, 1
1, 5, 342, 133, 30, 11
2, 5, 305, 124, 0, 48
3, 5, 321, 117, 0, 12
4, 5, 324, 135, 34, 36
5, 5, 340, 126, 30, 1
!!!
0, 0, 321, 105, 0, 2
0, 2.5, 321, 105, 0, 1
0, 5, 321, 105, 1, 1
0, 15, 321, 105, 1, 1
0, 17.5, 321, 105, 0, 32
0, 20, 321, 105, 0, 92
1, 0, 342, 133, 100, 16
1, 2.5, 342, 133, 58, 14
1, 5, 342, 133, 30, 11
1, 15, 342, 133, 30, 11
1, 17.5, 342, 133, 29, 37
1, 20, 342, 133, 30, 92
2, 0, 305, 124, 0, 57
2, 2.5, 305, 24, 0, 50
2, 5, 305, 124, 0, 48
2, 15, 305, 124, 0, 48
2, 17.5, 305, 124, 0, 71
2, 20, 305, 13, 0, 100
3, 0, 321, 117, 0, 15
3, 2.5, 321, 117, 0, 14
3, 5, 321, 117, 0, 12
3, 15, 321, 117, 0, 12
3, 17.5, 321, 117, 0, 48
3, 20, 321, 117, 0, 96
4, 0, 324, 135, 90, 47
4, 2.5, 324, 135, 55, 44
4, 5, 324, 135, 34, 36
4, 15, 324, 135, 34, 36
4, 17.5, 324, 135, 28, 63
4, 20, 324, 135, 31, 92
5, 0, 340, 126, 92, 1
5, 2.5, 340, 126, 55, 1
5, 5, 340, 126, 30, 1
5, 15, 340, 126, 30, 1
5, 17.5, 340, 126, 31, 30
5, 20, 340, 126, 29, 92
---
0, 5, 300, 105, 1, 2
1, 5, 330, 132, 30, 12
2, 5, 309, 124, 0, 51
3, 5, 323, 121, 0, 13
4, 5, 327, 136, 31, 35
5, 5, 316, 119, 32, 1
!!!
0, 0, 300, 105, 0, 2
0, 2.5, 300, 105, 0, 1
0, 5, 300, 105, 1, 2
0, 15, 300, 105, 1, 2
0, 17.5, 300, 105, 0, 32
0, 20, 300, 105, 0, 92
1, 0, 330, 132, 100, 16
1, 2.5, 330, 132, 58, 14
1, 5, 330, 132, 30, 12
1, 15, 330, 132, 30, 12
1, 17.5, 330, 132, 29, 37
1, 20, 330, 132, 30, 92
2, 0, 309, 124, 0, 57
2, 2.5, 309, 24, 0, 50
2, 5, 309, 124, 0, 51
2, 15, 309, 124, 0, 51
2, 17.5, 309, 124, 0, 71
2, 20, 309, 13, 0, 100
3, 0, 323, 121, 0, 15
3, 2.5, 323, 121, 0, 14
3, 5, 323, 121, 0, 13
3, 15, 323, 121, 0, 13
3, 17.5, 323, 121, 0, 48
3, 20, 323, 121, 0, 96
4, 0, 327, 136, 90, 47
4, 2.5, 327, 136, 55, 44
4, 5, 327, 136, 31, 35
4, 15, 327, 136, 31, 35
4, 17.5, 327, 136, 28, 63
4, 20, 327, 136, 31, 92
5, 0, 316, 119, 92, 1
5, 2.5, 316, 119, 55, 1
5, 5, 316, 119, 32, 1
5, 15, 316, 119, 32, 1
5, 17.5, 316, 119, 31, 30
5, 20, 316, 119, 29, 92
---
0, 5, 323, 108, 1, 1
1, 5, 334, 136, 32, 10
2, 5, 310, 124, 0, 47
3, 5, 309, 121, 0, 14
4, 5, 337, 137, 34, 35
5, 5, 324, 123, 30, 1
!!!
0, 0, 323, 108, 0, 2
0, 2.5, 33, 108, 0, 1
0, 5, 323, 108, 1, 1
0, 15, 323, 108, 1, 1
0, 17.5, 323, 108, 0, 32
0, 20, 323, 108, 0, 92
1, 0, 334, 136, 100, 16
1, 2.5, 334, 136, 58, 14
1, 5, 334, 136, 32, 10
1, 15, 334, 136, 32, 10
1, 17.5, 334, 136, 29, 37
1, 20, 334, 136, 30, 92
2, 0, 310, 124, 0, 57
2, 2.5, 310, 24, 0, 50
2, 5, 310, 124, 0, 47
2, 15, 310, 124, 0, 47
2, 17.5, 310, 124, 0, 71
2, 20, 310, 13, 0, 100
3, 0, 309, 121, 0, 15
3, 2.5, 309, 121, 0, 14
3, 5, 309, 121, 0, 14
3, 15, 309, 121, 0, 14
3, 17.5, 309, 121, 0, 48
3, 20, 309, 121, 0, 96
4, 0, 337, 137, 90, 47
4, 2.5, 337, 137, 55, 44
4, 5, 337, 137, 34, 35
4, 15, 337, 137, 34, 35
4, 17.5, 337, 137, 28, 63
4, 20, 337, 137, 31, 92
5, 0, 324, 123, 92, 1
5, 2.5, 324, 123, 55, 1
5, 5, 324, 123, 30, 1
5, 15, 324, 123, 30, 1
5, 17.5, 324, 123, 31, 30
5, 20, 324, 123, 29, 92
---
0, 5, 300, 112, 1, 1
1, 5, 325, 144, 31, 12
2, 5, 329, 121, 0, 46
3, 5, 305, 120, 0, 15
4, 5, 333, 132, 34, 37
5, 5, 333, 124, 31, 1
!!!
0, 0, 300, 112, 0, 2
0, 2.5, 300, 112, 0, 1
0, 5, 300, 112, 1, 1
0, 15, 300, 112, 1, 1
0, 17.5, 300, 112, 0, 32
0, 20, 300, 112, 0, 92
1, 0, 325, 144, 100, 16
1, 2.5, 325, 144, 58, 14
1, 5, 325, 144, 31, 12
1, 15, 325, 144, 31, 12
1, 17.5, 325, 144, 29, 37
1, 20, 325, 144, 30, 92
2, 0, 329, 121, 0, 57
2, 2.5, 329, 21, 0, 50
2, 5, 329, 121, 0, 46
2, 15, 329, 121, 0, 46
2, 17.5, 329, 121, 0, 71
2, 20, 329, 121, 0, 100
3, 0, 305, 120, 0, 15
3, 2.5, 305, 120, 0, 14
3, 5, 305, 120, 0, 15
3, 15, 305, 120, 0, 15
3, 17.5, 305, 120, 0, 48
3, 20, 305, 120, 0, 96
4, 0, 333, 132, 90, 47
4, 2.5, 333, 132, 55, 44
4, 5, 333, 132, 34, 37
4, 15, 333, 132, 34, 37
4, 17.5, 333, 132, 28, 63
4, 20, 333, 132, 31, 92
5, 0, 333, 124, 92, 1
5, 2.5, 333, 124, 55, 1
5, 5, 333, 124, 31, 1
5, 15, 333, 124, 31, 1
5, 17.5, 333, 124, 31, 30
5, 20, 333, 124, 29, 92
---
0, 5, 308, 103, 1, 2
1, 5, 336, 140, 30, 10
2, 5, 315, 116, 0, 51
3, 5, 331, 123, 0, 12
4, 5, 335, 141, 31, 37
5, 5, 331, 131, 31, 1
!!!
0, 0, 308, 103, 0, 2
0, 2.5, 308, 103, 0, 1
0, 5, 308, 103, 1, 2
0, 15, 308, 103, 1, 2
0, 17.5, 308, 103, 0, 32
0, 20, 308, 103, 0, 92
1, 0, 336, 140, 100, 16
1, 2.5, 336, 140, 58, 14
1, 5, 336, 140, 30, 10
1, 15, 336, 140, 30, 10
1, 17.5, 336, 140, 29, 37
1, 20, 336, 140, 30, 92
2, 0, 315, 116, 0, 57
2, 2.5, 315, 116, 0, 50
2, 5, 315, 116, 0, 51
2, 15, 315, 116, 0, 51
2, 17.5, 315, 116, 0, 71
2, 20, 315, 116, 0, 100
3, 0, 331, 123, 0, 15
3, 2.5, 331, 123, 0, 14
3, 5, 331, 123, 0, 12
3, 15, 331, 123, 0, 12
3, 17.5, 331, 123, 0, 48
3, 20, 331, 123, 0, 96
4, 0, 335, 141, 90, 47
4, 2.5, 335, 141, 55, 44
4, 5, 335, 141, 31, 37
4, 15, 335, 141, 31, 37
4, 17.5, 335, 141, 28, 63
4, 20, 335, 141, 31, 92
5, 0, 331, 131, 92, 1
5, 2.5, 331, 131, 55, 1
5, 5, 331, 131, 31, 1
5, 15, 331, 131, 31, 1
5, 17.5, 331, 131, 31, 30
5, 20, 331, 131, 29, 92
---
0, 5, 345, 145, 86, 100
1, 5, 241, 341, 2, 11
2, 5, 103, 103, 86, 29
!!!
0, 0, 345, 145, 100, 0
0, 2.5, 345, 145, 81, 13
0, 5, 345, 145, 86, 100
0, 15, 345, 145, 86, 100
0, 17.5, 345, 145, 90, 14
0, 20, 345, 145, 90, 0
1, 0, 241, 341, 0, 16
1, 2.5, 241, 341, 1, 13
1, 5, 241, 341, 2, 11
1, 15, 241, 341, 2, 11
1, 17.5, 211, 311, 0, 13
1, 20, 241, 341, 0, 27
2, 0, 103, 103, 81, 0
2, 2.5, 103, 103, 95, 11
2, 5, 103, 103, 86, 29
2, 15, 103, 103, 86, 29
2, 17.5, 103, 103, 90, 16
2, 20, 103, 103, 90, 0
---
0, 5, 344, 141, 90, 100
1, 5, 238, 350, 3, 9
2, 5, 100, 102, 86, 30
!!!
0, 0, 344, 141, 100, 0
0, 2.5, 344, 141, 81, 12
0, 5, 344, 141, 90, 100
0, 15, 344, 141, 90, 100
0, 17.5, 344, 141, 90, 13
0, 20, 344, 141, 90, 0
1, 0, 238, 350, 0, 15
1, 2.5, 238, 350, 1, 12
1, 5, 238, 350, 3, 9
1, 15, 238, 350, 3, 9
1, 17.5, 238, 350, 0, 12
1, 20, 238, 350, 0, 26
2, 0, 100, 102, 81, 0
2, 2.5, 100, 102, 95, 11
2, 5, 100, 102, 86, 30
2, 15, 100, 102, 86, 30
2, 17.5, 100, 102, 90, 15
2, 20, 100, 102, 90, 0
---
0, 5, 335, 145, 86, 100
1, 5, 245, 333, 3, 14
2, 5, 104, 106, 86, 30
!!!
0, 0, 335, 145, 100, 0
0, 2.5, 335, 145, 81, 14
0, 5, 335, 145, 86, 100
0, 15, 335, 145, 86, 100
0, 17.5, 335, 145, 90, 15
0, 20, 335, 145, 90, 0
1, 0, 245, 333, 0, 17
1, 2.5, 245, 333, 1, 14
1, 5, 245, 333, 3, 14
1, 15, 245, 333, 3, 14
1, 17.5, 215, 333, 0, 14
1, 20, 245, 333, 0, 30
2, 0, 104, 106, 81, 0
2, 2.5, 104, 106, 95, 12
2, 5, 104, 106, 86, 30
2, 15, 104, 106, 86, 30
2, 17.5, 104, 106, 90, 17
2, 20, 104, 106, 90, 0
---
0, 5, 353, 143, 90, 100
1, 5, 251, 351, 2, 9
2, 5, 108, 103, 90, 29
!!!
0, 0, 353, 143, 100, 0
0, 2.5, 353, 143, 81, 13
0, 5, 353, 143, 90, 100
0, 15, 353, 143, 90, 100
0, 17.5, 353, 143, 90, 14
0, 20, 353, 143, 90, 0
1, 0, 251, 351, 0, 16
1, 2.5, 251, 351, 1, 13
1, 5, 251, 351, 2, 9
1, 15, 251, 351, 2, 9
1, 17.5, 251, 351, 0, 13
1, 20, 251, 351, 0, 27
2, 0, 108, 103, 81, 0
2, 2.5, 108, 103, 95, 11
2, 5, 108, 103, 90, 29
2, 15, 108, 103, 90, 29
2, 17.5, 108, 103, 90, 16
2, 20, 108, 103, 90, 0
---
0, 5, 338, 139, 86, 100
1, 5, 251, 338, 3, 12
2, 5, 98, 107, 90, 23
!!!
0, 0, 338, 139, 100, 0
0, 2.5, 338, 139, 81, 12
0, 5, 338, 139, 86, 100
0, 15, 338, 139, 86, 100
0, 17.5, 338, 139, 90, 13
0, 20, 338, 139, 90, 0
1, 0, 251, 338, 0, 14
1, 2.5, 251, 338, 1, 12
1, 5, 251, 338, 3, 12
1, 15, 251, 338, 3, 12
1, 17.5, 251, 338, 0, 12
1, 20, 251, 338, 0, 25
2, 0, 98, 107, 81, 0
2, 2.5, 98, 107, 95, 10
2, 5, 98, 107, 90, 23
2, 15, 98, 107, 90, 23
2, 17.5, 98, 107, 90, 14
2, 20, 98, 107, 90, 0
---
0, 5, 361, 146, 86, 100
1, 5, 238, 349, 1, 13
2, 5, 105, 101, 90, 23
!!!
0, 0, 361, 146, 100, 0
0, 2.5, 361, 146, 81, 12
0, 5, 361, 146, 86, 100
0, 15, 361, 146, 86, 100
0, 17.5, 361, 146, 90, 13
0, 20, 361, 146, 90, 0
1, 0, 238, 349, 0, 14
1, 2.5, 238, 349, 1, 12
1, 5, 238, 349, 1, 13
1, 15, 238, 349, 1, 13
1, 17.5, 238, 319, 0, 12
1, 20, 238, 349, 0, 25
2, 0, 105, 101, 81, 0
2, 2.5, 105, 101, 95, 10
2, 5, 105, 101, 90, 23
2, 15, 105, 101, 90, 23
2, 17.5, 105, 101, 90, 14
2, 20, 105, 101, 90, 0
---
0, 5, 335, 135, 82, 100
1, 5, 237, 337, 2, 11
2, 5, 139, 139, 82, 29
!!!
0, 0, 42, 135, 100, 0
0, 2.5, 335, 135, 86, 17
0, 5, 335, 135, 82, 100
0, 15, 335, 135, 82, 100
0, 17.5, 335, 135, 82, 11
0, 20, 335, 135, 86, 0
1, 0, 237, 337, 0, 21
1, 2.5, 37, 337, 1, 11
1, 5, 237, 337, 2, 11
1, 15, 237, 337, 2, 11
0, 07.5, 237, 337, 0, 13
1, 20, 237, 337, 0, 19
2, 0, 139, 139, 78, 0
2, 2.5, 139, 139, 91, 10
2, 5, 139, 139, 82, 29
2, 15, 139, 139, 82, 29
2, 17.5, 139, 139, 86, 16
2, 20, 139, 139, 78, 0
---
0, 5, 323, 141, 78, 100
1, 5, 244, 353, 2, 12
2, 5, 134, 139, 82, 25
!!!
0, 0, 323, 141, 100, 0
0, 2.5, 323, 141, 86, 16
0, 5, 323, 141, 78, 100
0, 15, 323, 141, 78, 100
0, 17.5, 323, 141, 82, 10
0, 20, 323, 141, 86, 0
1, 0, 244, 353, 0, 19
1, 2.5, 244, 353, 1, 10
1, 5, 244, 353, 2, 12
1, 15, 244, 353, 2, 12
0, 07.5, 244, 353, 0, 12
1, 20, 244, 353, 0, 18
2, 0, 134, 139, 78, 0
2, 2.5, 134, 139, 91, 9
2, 5, 134, 139, 82, 25
2, 15, 134, 139, 82, 25
2, 17.5, 134, 139, 86, 14
2, 20, 134, 139, 78, 0
---
0, 5, 321, 133, 82, 100
1, 5, 241, 341, 1, 9
2, 5, 140, 132, 82, 29
!!!
0, 0, 321, 133, 100, 0
0, 2.5, 321, 133, 86, 17
0, 5, 321, 133, 82, 100
0, 15, 321, 133, 82, 100
0, 17.5, 321, 133, 82, 11
0, 20, 321, 133, 86, 0
1, 0, 241, 341, 0, 21
1, 2.5, 241, 341, 1, 11
1, 5, 241, 341, 1, 9
1, 15, 241, 341, 1, 9
0, 07.5, 240, 340, 0, 13
1, 20, 241, 341, 0, 19
2, 0, 140, 132, 78, 0
2, 2.5, 140, 132, 91, 10
2, 5, 140, 132, 82, 29
2, 15, 140, 132, 82, 29
2, 17.5, 140, 132, 86, 16
2, 20, 140, 132, 78, 0
---
0, 5, 341, 129, 82, 100
1, 5, 240, 345, 1, 9
2, 5, 139, 132, 82, 25
!!!
0, 0, 341, 129, 100, 0
0, 2.5, 341, 129, 86, 17
0, 5, 341, 129, 82, 100
0, 15, 341, 129, 82, 100
0, 17.5, 341, 129, 82, 11
0, 20, 341, 129, 86, 0
1, 0, 240, 345, 0, 21
1, 2.5, 240, 345, 1, 11
1, 5, 240, 345, 1, 9
1, 15, 240, 345, 1, 9
0, 07.5, 240, 345, 0, 13
1, 20, 240, 345, 0, 19
2, 0, 139, 132, 78, 0
2, 2.5, 139, 132, 91, 10
2, 5, 139, 132, 82, 25
2, 15, 139, 132, 82, 25
2, 17.5, 139, 132, 86, 16
2, 20, 139, 132, 78, 0
---
0, 5, 336, 130, 86, 100
1, 5, 238, 340, 2, 10
2, 5, 143, 135, 86, 25
!!!
0, 0, 336, 130, 100, 0
0, 2.5, 336, 130, 86, 17
0, 5, 336, 130, 86, 100
0, 15, 336, 130, 86, 100
0, 17.5, 336, 130, 82, 11
0, 20, 336, 130, 86, 0
1, 0, 238, 340, 0, 21
1, 2.5, 38, 340, 1, 11
1, 5, 238, 340, 2, 10
1, 15, 238, 340, 2, 10
0, 07.5, 238, 340, 0, 13
1, 20, 238, 340, 0, 19
2, 0, 143, 135, 78, 0
2, 2.5, 143, 135, 91, 10
2, 5, 143, 135, 86, 25
2, 15, 143, 135, 86, 25
2, 17.5, 143, 135, 86, 16
2, 20, 143, 135, 78, 0
---
0, 5, 321, 129, 82, 100
1, 5, 231, 321, 3, 8
2, 5, 143, 143, 78, 27
!!!
0, 0, 321, 129, 100, 0
0, 2.5, 321, 129, 86, 16
0, 5, 321, 129, 82, 100
0, 15, 321, 129, 82, 100
0, 17.5, 321, 129, 82, 10
0, 20, 321, 129, 86, 0
1, 0, 231, 321, 0, 19
1, 2.5, 31, 321, 1, 10
1, 5, 231, 321, 3, 8
1, 15, 231, 321, 3, 8
0, 07.5, 230, 320, 0, 12
1, 20, 231, 321, 0, 18
2, 0, 143, 143, 78, 0
2, 2.5, 143, 143, 91, 9
2, 5, 143, 143, 78, 27
2, 15, 143, 143, 78, 27
2, 17.5, 143, 143, 86, 14
2, 20, 143, 143, 78, 0
---
0, 5, 123, 123, 13, 12
1, 5, 149, 149, 87, 12
2, 5, 141, 141, 48, 12
!!!
0, 0, 123, 123, 17, 100
0, 2.5, 123, 123, 13, 41
0, 5, 123, 123, 13, 12
0, 15, 123, 123, 13, 12
0, 17.5, 123, 123, 14, 5
0, 20, 123, 123, 11, 0
1, 0, 149, 149, 100, 100
1, 2.5, 149, 149, 84, 36
1, 5, 149, 149, 87, 12
1, 15, 149, 149, 87, 12
1, 17.5, 149, 149, 93, 1
1, 20, 149, 149, 90, 0
2, 0, 141, 141, 51, 100
2, 2.5, 141, 141, 46, 39
2, 5, 141, 141, 48, 12
2, 15, 141, 141, 48, 12
2, 17.5, 141, 141, 46, 3
2, 20, 141, 141, 46, 0
---
0, 5, 123, 122, 14, 11
1, 5, 156, 144, 90, 12
